           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  09:25:41 |    99 | 22.187 | absent | 75.250 | 26.562 | 28.437 |     98 |   2 |      H |     10 |   3491 |     90 |      1 |   8291 |
  09:25:51 |    99 | 22.187 | absent | 75.250 | 26.625 | 28.500 |     98 |   2 |      H |     10 |   3493 |     90 |      1 |   8289 |
  09:26:01 |    99 | 22.250 | absent | 75.312 | 26.625 | 28.250 |     98 |   2 |      H |     10 |   3494 |     90 |      1 |   8288 |
  09:26:11 |    99 | 22.187 | absent | 75.250 | 26.625 | 28.375 |     98 |   2 |      H |     10 |   3496 |     90 |      1 |   8286 |
  09:26:21 |    99 | 22.250 | absent | 75.250 | 26.625 | 28.437 |     98 |   2 |      H |     10 |   3498 |     90 |      1 |   8285 |
  09:26:31 |    99 | 22.250 | absent | 75.250 | 26.625 | 28.500 |     98 |   2 |      H |     10 |   3499 |     90 |      1 |   8283 |
  09:26:41 |    99 | 22.250 | absent | 75.312 | 26.625 | 28.437 |     98 |   2 |      H |     10 |   3501 |     90 |      1 |   8282 |
  09:26:51 |    99 | 22.250 | absent | 75.250 | 26.625 | 28.187 |     98 |   2 |      H |     10 |   3503 |     90 |      1 |   8280 |
  09:27:01 |    99 | 22.250 | absent | 75.312 | 26.687 | 28.187 |     98 |   2 |      H |     10 |   3504 |     90 |      1 |   8279 |
  09:27:11 |    99 | 22.250 | absent | 75.312 | 26.625 | 28.437 |     98 |   2 |      H |     10 |   3506 |     90 |      1 |   8277 |
  09:27:21 |    99 | 22.187 | absent | 75.312 | 26.687 | 28.500 |     98 |   2 |      H |     10 |   3508 |     90 |      1 |   8276 |
  09:27:31 |    99 | 22.250 | absent | 75.312 | 26.687 | 28.312 |     98 |   2 |      H |     10 |   3509 |     90 |      1 |   8274 |
  09:27:41 |    99 | 22.250 | absent | 75.312 | 26.687 | 28.187 |     98 |   2 |      H |     10 |   3511 |     90 |      1 |   8273 |
  09:27:51 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.437 |     98 |   2 |      H |     10 |   3513 |     90 |      1 |   8271 |
  09:28:01 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.750 |     98 |   2 |      H |     10 |   3514 |     90 |      1 |   8270 |
  09:28:11 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.812 |     98 |   2 |      H |     10 |   3516 |     90 |      1 |   8268 |
  09:28:21 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.500 |     98 |   2 |      H |     10 |   3518 |     90 |      1 |   8267 |
  09:28:31 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.125 |     98 |   2 |      H |     10 |   3519 |     90 |      1 |   8265 |
  09:28:41 |    99 | 22.187 | absent | 75.312 | 26.687 | 28.000 |     98 |   2 |      H |     10 |   3521 |     90 |      1 |   8264 |
  09:28:51 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.062 |     98 |   2 |      H |     10 |   3523 |     90 |      1 |   8262 |
  09:29:01 |    99 | 22.187 | absent | 75.250 | 26.687 | 28.125 |     98 |   2 |      H |     10 |   3524 |     90 |      1 |   8261 |
  09:29:11 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.312 |     98 |   2 |      H |     10 |   3526 |     90 |      1 |   8259 |
  09:29:21 |    99 | 22.187 | absent | 75.250 | 26.687 | 28.250 |     98 |   2 |      H |     10 |   3528 |     90 |      1 |   8258 |
  09:29:31 |    99 | 22.250 | absent | 75.250 | 26.687 | 28.375 |     98 |   2 |      H |     10 |   3529 |     90 |      1 |   8256 |
  09:29:41 |    99 | 22.187 | absent | 75.250 | 26.687 | 28.000 |     98 |   2 |      H |     10 |   3531 |     90 |      1 |   8255 |
  09:29:51 |    99 | 22.187 | absent | 75.250 | 26.625 | 28.000 |     98 |   2 |      H |     10 |   3533 |     90 |      1 |   8253 |
  09:30:01 |    99 | 22.250 | absent | 75.250 | 26.625 | 28.187 |     98 |   2 |      H |     10 |   3534 |     90 |      1 |   8252 |
  09:30:11 |    99 | 22.187 | absent | 75.250 | 26.625 | 28.187 |     98 |   2 |      H |     10 |   3536 |     90 |      1 |   8250 |
  09:30:21 |    99 | 22.187 | absent | 75.312 | 26.625 | 28.312 |     98 |   2 |      H |     10 |   3538 |     90 |      1 |   8249 |
  09:30:31 |    99 | 22.187 | absent | 75.312 | 26.687 | 28.250 |     98 |   2 |      H |     10 |   3539 |     90 |      1 |   8247 |
  09:30:41 |    99 | 22.187 | absent | 75.312 | 26.625 | 28.437 |     98 |   2 |      H |     10 |   3541 |     90 |      1 |   8246 |
  09:30:51 |    99 | 22.187 | absent | 75.312 | 26.625 | 28.500 |     98 |   2 |      H |     10 |   3543 |     90 |      1 |   8244 |
  09:31:01 |    99 | 22.187 | absent | 75.250 | 26.625 | 28.687 |     98 |   2 |      H |     10 |   3544 |     90 |      1 |   8243 |
  09:31:11 |    99 | 22.125 | absent | 75.250 | 26.687 | 28.687 |     98 |   2 |      H |     10 |   3546 |     90 |      1 |   8241 |
  09:31:22 |    99 | 22.125 | absent | 75.250 | 26.750 | 28.500 |     98 |   2 |      H |     10 |   3548 |     90 |      1 |   8240 |
  09:31:33 |    99 | 22.125 | absent | 75.250 | 26.750 | 28.437 |     98 |   3 |      H |     10 |   3550 |     90 |      1 |   8238 |
  09:31:43 |    99 | 22.062 | absent | 75.250 | 26.687 | 28.562 |     98 |   3 |     MR |     10 |   3551 |     90 |      1 |   8237 |
  09:31:53 |    99 | 22.125 | absent | 75.250 | 26.687 | 28.437 |     98 |   3 |     MR |     10 |   3553 |     90 |      1 |   8235 |
  09:32:03 |    99 | 22.125 | absent | 75.250 | 26.687 | 28.437 |     98 |   3 |     MR |     10 |   3555 |     90 |      1 |   8234 |
  09:32:13 |    99 | 22.062 | absent | 75.250 | 26.687 | 28.250 |     98 |   3 |     MR |     10 |   3556 |     90 |      1 |   8232 |
  09:32:23 |    99 | 22.062 | absent | 75.250 | 26.687 | 28.437 |     98 |   3 |     MR |     10 |   3558 |     90 |      1 |   8231 |
  09:32:33 |    99 | 21.812 | absent | 75.250 | 26.750 | 28.500 |     98 |   3 |     MR |     10 |   3560 |     90 |      1 |   8229 |
  09:32:43 |    99 | 21.625 | absent | 75.250 | 26.750 | 28.437 |     98 |   3 |     MR |     10 |   3561 |     90 |      1 |   8228 |
  09:32:53 |    99 | 21.437 | absent | 75.312 | 26.750 | 28.375 |     98 |   3 |     MR |     10 |   3563 |     90 |      1 |   8226 |
  09:33:03 |    99 | 21.312 | absent | 75.250 | 26.750 | 28.375 |     98 |   3 |     MR |     10 |   3565 |     90 |      1 |   8225 |
  09:33:13 |    99 | 21.375 | absent | 75.250 | 26.750 | 28.562 |     98 |   3 |     MR |     10 |   3566 |     90 |      1 |   8223 |
  09:33:23 |    99 | 21.375 | absent | 75.250 | 26.812 | 28.687 |     98 |   3 |     MR |     10 |   3568 |     90 |      1 |   8222 |
  09:33:33 |    99 | 21.312 | absent | 75.250 | 26.812 | 28.687 |     98 |   3 |     MR |     10 |   3570 |     90 |      1 |   8220 |
  09:33:43 |    99 | 21.312 | absent | 75.250 | 26.812 | 28.625 |     98 |   3 |     MR |     10 |   3571 |     90 |      1 |   8219 |
  09:33:53 |    99 | 21.187 | absent | 75.250 | 26.812 | 28.562 |     98 |   3 |     MR |     10 |   3573 |     90 |      1 |   8217 |
  09:34:03 |    99 | 21.062 | absent | 75.250 | 26.812 | 28.312 |     98 |   3 |     MR |     10 |   3575 |     90 |      1 |   8216 |
  09:34:13 |    99 | 21.000 | absent | 75.250 | 26.750 | 28.125 |     98 |   3 |     MR |     10 |   3576 |     90 |      1 |   8214 |
  09:34:23 |    99 | 20.875 | absent | 75.250 | 26.750 | 28.312 |     98 |   3 |     MR |     10 |   3578 |     90 |      1 |   8213 |
  09:34:33 |    99 | 20.812 | absent | 75.250 | 26.750 | 28.375 |     98 |   3 |     MR |     10 |   3580 |     90 |      1 |   8211 |
  09:34:43 |    99 | 20.687 | absent | 75.250 | 26.750 | 28.375 |     98 |   3 |     MR |     10 |   3581 |     90 |      1 |   8210 |
  09:34:53 |    99 | 20.562 | absent | 75.250 | 26.750 | 28.625 |     98 |   3 |     MR |     10 |   3583 |     90 |      1 |   8208 |
  09:35:03 |    99 | 20.437 | absent | 75.250 | 26.750 | 28.562 |     98 |   3 |     MR |     10 |   3585 |     90 |      1 |   8207 |
  09:35:13 |    99 | 20.312 | absent | 75.250 | 26.750 | 28.437 |     98 |   3 |     MR |     10 |   3586 |     90 |      1 |   8205 |
  09:35:23 |    99 | 20.187 | absent | 75.250 | 26.750 | 28.625 |     98 |   3 |     MR |     10 |   3588 |     90 |      1 |   8204 |
  09:35:33 |    99 | 20.125 | absent | 75.312 | 26.750 | 28.437 |     98 |   3 |     MR |     10 |   3590 |     90 |      1 |   8202 |
  09:35:43 |    99 | 20.000 | absent | 75.312 | 26.750 | 28.312 |     98 |   3 |     MR |     10 |   3591 |     90 |      1 |   8201 |
  09:35:53 |    99 | 19.875 | absent | 75.312 | 26.812 | 28.250 |     98 |   3 |     MR |     10 |   3593 |     90 |      1 |   8199 |
  09:36:03 |    99 | 19.750 | absent | 75.312 | 26.750 | 28.312 |     98 |   3 |     MR |     10 |   3595 |     90 |      1 |   8198 |
  09:36:13 |    99 | 19.687 | absent | 75.250 | 26.750 | 28.437 |     98 |   3 |     MR |     10 |   3596 |     90 |      1 |   8196 |
  09:36:23 |    99 | 19.500 | absent | 75.312 | 26.812 | 28.375 |     98 |   3 |     MR |     10 |   3598 |     90 |      1 |   8195 |
  09:36:33 |    99 | 19.437 | absent | 75.312 | 26.750 | 28.312 |     98 |   3 |     MR |     10 |   3600 |     90 |      1 |   8193 |
  09:36:43 |    99 | 19.312 | absent | 75.312 | 26.750 | 28.312 |     98 |   3 |     MR |     10 |   3601 |     90 |      1 |   8192 |
  09:36:53 |    99 | 19.250 | absent | 75.312 | 26.750 | 28.562 |     98 |   3 |     MR |     10 |   3603 |     90 |      1 |   8190 |
  09:37:03 |    99 | 19.187 | absent | 75.250 | 26.812 | 28.687 |     98 |   3 |     MR |     10 |   3605 |     90 |      1 |   8189 |
  09:37:13 |    99 | 19.062 | absent | 75.312 | 26.812 | 28.500 |     98 |   3 |     MR |     10 |   3606 |     90 |      1 |   8187 |
  09:37:23 |    99 | 19.000 | absent | 75.250 | 26.812 | 28.750 |     98 |   3 |     MR |     10 |   3608 |     90 |      1 |   8186 |
  09:37:33 |    99 | 18.937 | absent | 75.250 | 26.812 | 28.937 |     98 |   3 |     MR |     10 |   3610 |     90 |      1 |   8184 |
  09:37:43 |    99 | 18.812 | absent | 75.250 | 26.812 | 28.875 |     98 |   3 |     MR |     10 |   3611 |     90 |      1 |   8183 |
  09:37:53 |    99 | 18.750 | absent | 75.250 | 26.812 | 28.875 |     98 |   3 |     MR |     10 |   3613 |     90 |      1 |   8181 |
  09:38:03 |    99 | 18.687 | absent | 75.250 | 26.875 | 28.812 |     98 |   3 |     MR |     10 |   3615 |     90 |      1 |   8180 |
  09:38:13 |    99 | 18.625 | absent | 75.187 | 26.812 | 28.750 |     98 |   3 |     MR |     10 |   3616 |     90 |      1 |   8178 |
  09:38:23 |    99 | 18.562 | absent | 75.250 | 26.812 | 28.937 |     98 |   3 |     MR |     10 |   3618 |     90 |      1 |   8177 |
  09:38:33 |    99 | 18.500 | absent | 75.250 | 26.875 | 29.312 |     98 |   3 |     MR |     10 |   3620 |     90 |      1 |   8175 |
  09:38:43 |    99 | 18.437 | absent | 75.250 | 26.875 | 29.187 |     98 |   3 |     MR |     10 |   3621 |     90 |      1 |   8174 |
  09:38:53 |    99 | 18.437 | absent | 75.250 | 26.875 | 29.375 |     98 |   3 |     MR |     10 |   3623 |     90 |      1 |   8172 |
  09:39:03 |    99 | 18.375 | absent | 75.250 | 26.875 | 29.250 |     98 |   3 |     MR |     10 |   3625 |     90 |      1 |   8171 |
  09:39:13 |    99 | 18.312 | absent | 75.250 | 26.937 | 29.312 |     98 |   3 |     MR |     10 |   3626 |     90 |      1 |   8169 |
  09:39:23 |    99 | 18.312 | absent | 75.250 | 27.000 | 29.500 |     98 |   3 |     MR |     10 |   3628 |     90 |      1 |   8168 |
  09:39:33 |    99 | 18.250 | absent | 75.250 | 27.000 | 29.750 |     98 |   3 |     MR |     10 |   3630 |     90 |      1 |   8166 |
  09:39:43 |    99 | 18.250 | absent | 75.250 | 27.000 | 29.812 |     98 |   3 |     MR |     10 |   3631 |     90 |      1 |   8165 |
  09:39:53 |    99 | 18.187 | absent | 75.312 | 27.062 | 29.687 |     98 |   3 |     MR |     10 |   3633 |     90 |      1 |   8163 |
  09:40:03 |    99 | 18.187 | absent | 75.250 | 27.062 | 29.812 |     98 |   3 |     MR |     10 |   3635 |     90 |      1 |   8162 |
  09:40:13 |    99 | 18.125 | absent | 75.250 | 27.062 | 29.875 |     98 |   3 |     MR |     10 |   3636 |     90 |      1 |   8160 |
  09:40:23 |    99 | 18.125 | absent | 75.250 | 27.125 | 29.750 |     98 |   3 |     MR |     10 |   3638 |     90 |      1 |   8159 |
  09:40:33 |    99 | 18.187 | absent | 75.250 | 27.125 | 29.500 |     98 |   3 |     MR |     10 |   3640 |     90 |      1 |   8157 |
  09:40:43 |    99 | 18.125 | absent | 75.250 | 27.125 | 29.500 |     98 |   3 |     MR |     10 |   3641 |     90 |      1 |   8156 |
  09:40:53 |    99 | 18.125 | absent | 75.250 | 27.125 | 29.500 |     98 |   3 |     MR |     10 |   3643 |     90 |      1 |   8154 |
  09:41:03 |    99 | 18.062 | absent | 75.250 | 27.125 | 29.625 |     98 |   3 |     MR |     10 |   3645 |     90 |      1 |   8153 |
  09:41:13 |    99 | 18.062 | absent | 75.250 | 27.125 | 29.625 |     98 |   3 |     MR |     10 |   3646 |     90 |      1 |   8151 |
  09:41:23 |    99 | 18.000 | absent | 75.250 | 27.187 | 29.562 |     98 |   3 |     MR |     10 |   3648 |     90 |      1 |   8150 |
  09:41:33 |    99 | 18.062 | absent | 75.250 | 27.187 | 29.750 |     98 |   3 |     MR |     10 |   3650 |     90 |      1 |   8148 |
  09:41:43 |    99 | 18.062 | absent | 75.250 | 27.187 | 29.812 |     98 |   3 |     MR |     10 |   3651 |     90 |      1 |   8147 |
  09:41:53 |    99 | 18.000 | absent | 75.250 | 27.187 | 29.875 |     98 |   3 |     MR |     10 |   3653 |     90 |      1 |   8145 |
  09:42:03 |    99 | 18.000 | absent | 75.187 | 27.187 | 29.750 |     98 |   3 |     MR |     10 |   3655 |     90 |      1 |   8144 |
  09:42:13 |    99 | 18.062 | absent | 75.250 | 27.187 | 29.750 |     98 |   3 |     MR |     10 |   3656 |     90 |      1 |   8142 |
  09:42:23 |    99 | 18.062 | absent | 75.250 | 27.250 | 30.000 |     98 |   3 |     MR |     10 |   3658 |     90 |      1 |   8141 |
  09:42:33 |    99 | 18.000 | absent | 75.250 | 27.250 | 30.125 |     98 |   3 |     MR |     10 |   3660 |     90 |      1 |   8139 |
  09:42:43 |    99 | 18.000 | absent | 75.250 | 27.312 | 29.812 |     98 |   3 |     MR |     10 |   3661 |     90 |      1 |   8138 |
  09:42:53 |    99 | 18.000 | absent | 75.250 | 27.312 | 29.625 |     98 |   3 |     MR |     10 |   3663 |     90 |      1 |   8136 |
  09:43:03 |    99 | 18.000 | absent | 75.250 | 27.312 | 29.562 |     98 |   3 |     MR |     10 |   3665 |     90 |      1 |   8135 |
  09:43:13 |    99 | 18.062 | absent | 75.250 | 27.312 | 29.437 |     98 |   3 |     MR |     10 |   3666 |     90 |      1 |   8133 |
  09:43:23 |    99 | 18.000 | absent | 75.250 | 27.312 | 29.500 |     98 |   3 |     MR |     10 |   3668 |     90 |      1 |   8132 |
  09:43:33 |    99 | 18.000 | absent | 75.250 | 27.375 | 29.250 |     98 |   3 |     MR |     10 |   3670 |     90 |      1 |   8130 |
  09:43:43 |    99 | 18.000 | absent | 75.250 | 27.312 | 28.812 |     98 |   3 |     MR |     10 |   3671 |     90 |      1 |   8129 |
  09:43:53 |    99 | 18.062 | absent | 75.312 | 27.312 | 28.875 |     98 |   3 |     MR |     10 |   3673 |     90 |      1 |   8127 |
  09:44:03 |    99 | 18.062 | absent | 75.312 | 27.312 | 28.750 |     98 |   3 |     MR |     10 |   3675 |     90 |      1 |   8126 |
  09:44:13 |    99 | 18.000 | absent | 75.250 | 27.312 | 29.000 |     98 |   3 |     MR |     10 |   3676 |     90 |      1 |   8124 |
  09:44:23 |    99 | 18.062 | absent | 75.250 | 27.250 | 29.125 |     98 |   3 |     MR |     10 |   3678 |     90 |      1 |   8123 |
  09:44:33 |    99 | 18.000 | absent | 75.250 | 27.312 | 29.375 |     98 |   3 |     MR |     10 |   3680 |     90 |      1 |   8121 |
  09:44:43 |    99 | 18.062 | absent | 75.312 | 27.312 | 29.312 |     98 |   3 |     MR |     10 |   3681 |     90 |      1 |   8120 |
  09:44:53 |    99 | 18.062 | absent | 75.250 | 27.312 | 29.000 |     98 |   3 |     MR |     10 |   3683 |     90 |      1 |   8118 |
  09:45:03 |    99 | 18.000 | absent | 75.250 | 27.250 | 28.812 |     98 |   3 |     MR |     10 |   3685 |     90 |      1 |   8117 |
  09:45:13 |    99 | 18.062 | absent | 75.250 | 27.250 | 28.562 |     98 |   3 |     MR |     10 |   3686 |     90 |      1 |   8115 |
  09:45:23 |    99 | 18.062 | absent | 75.250 | 27.250 | 28.625 |     98 |   3 |     MR |     10 |   3688 |     90 |      1 |   8114 |
  09:45:33 |    99 | 18.062 | absent | 75.250 | 27.250 | 28.687 |     98 |   3 |     MR |     10 |   3690 |     90 |      1 |   8112 |
  09:45:43 |    99 | 18.062 | absent | 75.250 | 27.187 | 28.625 |     98 |   3 |     MR |     10 |   3691 |     90 |      1 |   8111 |
  09:45:53 |    99 | 18.062 | absent | 75.250 | 27.250 | 28.562 |     98 |   3 |     MR |     10 |   3693 |     90 |      1 |   8109 |
  09:46:03 |    99 | 18.062 | absent | 75.250 | 27.250 | 28.437 |     98 |   3 |     MR |     10 |   3695 |     90 |      1 |   8108 |
  09:46:13 |    99 | 18.062 | absent | 75.250 | 27.187 | 28.437 |     98 |   3 |     MR |     10 |   3696 |     90 |      1 |   8106 |
  09:46:23 |    99 | 18.062 | absent | 75.250 | 27.250 | 28.562 |     98 |   3 |     MR |     10 |   3698 |     90 |      1 |   8105 |
  09:46:33 |    99 | 18.125 | absent | 75.250 | 27.250 | 28.687 |     98 |   3 |     MR |     10 |   3700 |     90 |      1 |   8103 |
  09:46:43 |    99 | 18.062 | absent | 75.250 | 27.187 | 28.750 |     98 |   3 |     MR |     10 |   3701 |     90 |      1 |   8102 |
  09:46:53 |    99 | 18.062 | absent | 75.250 | 27.187 | 28.812 |     98 |   3 |     MR |     10 |   3703 |     90 |      1 |   8100 |
  09:47:03 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.687 |     98 |   3 |     MR |     10 |   3705 |     90 |      1 |   8099 |
  09:47:13 |    99 | 18.062 | absent | 75.312 | 27.187 | 28.312 |     98 |   3 |     MR |     10 |   3706 |     90 |      1 |   8097 |
  09:47:23 |    99 | 18.125 | absent | 75.312 | 27.187 | 28.437 |     98 |   3 |     MR |     10 |   3708 |     90 |      1 |   8096 |
  09:47:33 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.562 |     98 |   3 |     MR |     10 |   3710 |     90 |      1 |   8094 |
  09:47:43 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.750 |     98 |   3 |     MR |     10 |   3711 |     90 |      1 |   8093 |
  09:47:53 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.750 |     98 |   3 |     MR |     10 |   3713 |     90 |      1 |   8091 |
  09:48:03 |    99 | 18.062 | absent | 75.250 | 27.187 | 28.687 |     98 |   3 |     MR |     10 |   3715 |     90 |      1 |   8090 |
  09:48:13 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.750 |     98 |   3 |     MR |     10 |   3716 |     90 |      1 |   8088 |
  09:48:23 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.875 |     98 |   3 |     MR |     10 |   3718 |     90 |      1 |   8087 |
  09:48:33 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.750 |     98 |   3 |     MR |     10 |   3720 |     90 |      1 |   8085 |
  09:48:43 |    99 | 18.062 | absent | 75.250 | 27.187 | 28.500 |     98 |   3 |     MR |     10 |   3721 |     90 |      1 |   8084 |
  09:48:53 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.312 |     98 |   3 |     MR |     10 |   3723 |     90 |      1 |   8082 |
  09:49:03 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.375 |     98 |   3 |     MR |     10 |   3725 |     90 |      1 |   8081 |
  09:49:13 |    99 | 18.125 | absent | 75.312 | 27.187 | 28.562 |     98 |   3 |     MR |     10 |   3726 |     90 |      1 |   8079 |
  09:49:23 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.875 |     98 |   3 |     MR |     10 |   3728 |     90 |      1 |   8078 |
  09:49:33 |    99 | 18.125 | absent | 75.250 | 27.187 | 28.937 |     98 |   3 |     MR |     10 |   3730 |     90 |      1 |   8076 |
  09:49:43 |    99 | 18.187 | absent | 75.250 | 27.187 | 28.937 |     98 |   3 |     MR |     10 |   3731 |     90 |      1 |   8075 |
  09:49:53 |    99 | 18.125 | absent | 75.250 | 27.187 | 29.125 |     98 |   3 |     MR |     10 |   3733 |     90 |      1 |   8073 |
  09:50:03 |    99 | 18.125 | absent | 75.250 | 27.250 | 29.000 |     98 |   3 |     MR |     10 |   3735 |     90 |      1 |   8072 |
  09:50:13 |    99 | 18.187 | absent | 75.250 | 27.250 | 29.062 |     98 |   3 |     MR |     10 |   3736 |     90 |      1 |   8070 |
  09:50:23 |    99 | 18.125 | absent | 75.250 | 27.312 | 29.250 |     98 |   3 |     MR |     10 |   3738 |     90 |      1 |   8069 |
  09:50:33 |    99 | 18.187 | absent | 75.250 | 27.312 | 29.062 |     98 |   3 |     MR |     10 |   3740 |     90 |      1 |   8067 |
  09:50:43 |    99 | 18.250 | absent | 75.250 | 27.312 | 28.937 |     98 |   3 |     MR |     10 |   3741 |     90 |      1 |   8066 |
  09:50:53 |    99 | 18.187 | absent | 75.250 | 27.250 | 28.750 |     98 |   3 |     MR |     10 |   3743 |     90 |      1 |   8064 |
  09:51:03 |    99 | 18.187 | absent | 75.250 | 27.312 | 28.750 |     98 |   3 |     MR |     10 |   3745 |     90 |      1 |   8063 |
  09:51:13 |    99 | 18.125 | absent | 75.312 | 27.312 | 28.687 |     98 |   3 |     MR |     10 |   3746 |     90 |      1 |   8061 |
  09:51:23 |    99 | 18.187 | absent | 75.312 | 27.312 | 28.687 |     98 |   3 |     MR |     10 |   3748 |     90 |      1 |   8060 |
  09:51:33 |    99 | 18.250 | absent | 75.312 | 27.250 | 29.000 |     98 |   3 |     MR |     10 |   3750 |     90 |      1 |   8058 |
  09:51:43 |    99 | 18.187 | absent | 75.312 | 27.250 | 28.875 |     98 |   3 |     MR |     10 |   3751 |     90 |      1 |   8057 |
  09:51:53 |    99 | 18.187 | absent | 75.250 | 27.250 | 28.750 |     98 |   3 |     MR |     10 |   3753 |     90 |      1 |   8055 |
  09:52:03 |    99 | 18.187 | absent | 75.250 | 27.250 | 28.687 |     98 |   3 |     MR |     10 |   3755 |     90 |      1 |   8054 |
  09:52:13 |    99 | 18.187 | absent | 75.250 | 27.187 | 28.875 |     98 |   3 |     MR |     10 |   3756 |     90 |      1 |   8052 |
  09:52:23 |    99 | 18.187 | absent | 75.312 | 27.250 | 28.937 |     98 |   3 |     MR |     10 |   3758 |     90 |      1 |   8051 |
  09:52:33 |    99 | 18.187 | absent | 75.250 | 27.250 | 28.875 |     98 |   3 |     MR |     10 |   3760 |     90 |      1 |   8049 |
  09:52:43 |    99 | 18.250 | absent | 75.312 | 27.250 | 29.062 |     98 |   3 |     MR |     10 |   3761 |     90 |      1 |   8048 |
  09:52:53 |    99 | 18.250 | absent | 75.312 | 27.250 | 28.937 |     98 |   3 |     MR |     10 |   3763 |     90 |      1 |   8046 |
  09:53:03 |    99 | 18.250 | absent | 75.250 | 27.250 | 28.875 |     98 |   3 |     MR |     10 |   3765 |     90 |      1 |   8045 |
  09:53:13 |    99 | 18.312 | absent | 75.250 | 27.250 | 28.812 |     98 |   3 |     MR |     10 |   3766 |     90 |      1 |   8043 |
  09:53:23 |    99 | 18.312 | absent | 75.312 | 27.250 | 28.937 |     98 |   3 |     MR |     10 |   3768 |     90 |      1 |   8042 |
  09:53:33 |    99 | 18.312 | absent | 75.250 | 27.312 | 28.937 |     98 |   3 |     MR |     10 |   3770 |     90 |      1 |   8040 |
  09:53:43 |    99 | 18.312 | absent | 75.250 | 27.312 | 29.062 |     98 |   3 |     MR |     10 |   3771 |     90 |      1 |   8039 |
  09:53:53 |    99 | 18.312 | absent | 75.250 | 27.375 | 29.125 |     98 |   3 |     MR |     10 |   3773 |     90 |      1 |   8037 |
  09:54:03 |    99 | 18.312 | absent | 75.250 | 27.312 | 29.312 |     98 |   3 |     MR |     10 |   3775 |     90 |      1 |   8036 |
  09:54:13 |    99 | 18.312 | absent | 75.250 | 27.312 | 29.187 |     98 |   3 |     MR |     10 |   3776 |     90 |      1 |   8034 |
  09:54:23 |    99 | 18.375 | absent | 75.250 | 27.375 | 29.062 |     98 |   3 |     MR |     10 |   3778 |     90 |      1 |   8033 |
  09:54:33 |    99 | 19.250 | absent | 75.250 | 27.375 | 28.937 |     98 |   3 |     MR |     10 |   3780 |     90 |      1 |   8031 |
  09:54:43 |    99 | 20.437 | absent | 75.250 | 27.375 | 29.312 |     98 |   3 |     MR |     10 |   3781 |     90 |      1 |   8030 |
  09:54:53 |    99 | 20.750 | absent | 75.250 | 27.312 | 29.250 |     98 |   3 |     MR |     10 |   3783 |     90 |      1 |   8028 |
  09:55:03 |    99 | 20.937 | absent | 75.250 | 27.312 | 29.187 |     98 |   3 |     MR |     10 |   3785 |     90 |      1 |   8027 |
  09:55:13 |    99 | 21.000 | absent | 75.250 | 27.312 | 29.125 |     98 |   3 |     MR |     10 |   3786 |     90 |      1 |   8025 |
  09:55:23 |    99 | 21.062 | absent | 75.250 | 27.312 | 29.187 |     98 |   3 |     MR |     10 |   3788 |     90 |      1 |   8024 |
  09:55:33 |    99 | 21.187 | absent | 75.250 | 27.375 | 29.187 |     98 |   3 |     MR |     10 |   3790 |     90 |      1 |   8022 |
  09:55:43 |    99 | 21.250 | absent | 75.250 | 27.312 | 29.250 |     98 |   3 |     MR |     10 |   3791 |     90 |      1 |   8021 |
  09:55:53 |    99 | 21.312 | absent | 75.250 | 27.375 | 29.062 |     98 |   3 |     MR |     10 |   3793 |     90 |      1 |   8019 |
  09:56:03 |    99 | 21.437 | absent | 75.250 | 27.312 | 28.812 |     98 |   3 |     MR |     10 |   3795 |     90 |      1 |   8018 |
  09:56:13 |    99 | 21.500 | absent | 75.250 | 27.312 | 29.000 |     98 |   3 |     MR |     10 |   3796 |     90 |      1 |   8016 |
  09:56:23 |    99 | 21.562 | absent | 75.250 | 27.312 | 29.062 |     98 |   3 |     MR |     10 |   3798 |     90 |      1 |   8015 |
  09:56:33 |    99 | 21.687 | absent | 75.312 | 27.312 | 28.875 |     98 |   3 |     MR |     10 |   3800 |     90 |      1 |   8013 |
  09:56:43 |    99 | 21.687 | absent | 75.250 | 27.375 | 28.937 |     98 |   3 |     MR |     10 |   3801 |     90 |      1 |   8012 |
  09:56:53 |    99 | 21.812 | absent | 75.250 | 27.375 | 29.000 |     98 |   3 |     MR |     10 |   3803 |     90 |      1 |   8010 |
  09:57:03 |    99 | 21.812 | absent | 75.250 | 27.312 | 29.062 |     98 |   3 |     MR |     10 |   3805 |     90 |      1 |   8009 |
